196 0.957538 0.308995
197 0.988807 0.186227
198 1.0044 0.0604995
199 1.00407 -0.066195
200 0.987828 -0.191848
201 0.95592 -0.314467
202 0.908855 -0.432109
203 0.847379 -0.542907
204 0.772464 -0.645105
205 0.685299 -0.737082
206 0.587263 -0.81738
207 0.479912 -0.884724
208 0.364945 -0.938046
209 0.244185 -0.976499
210 0.119546 -0.999474
211 -0.0069952 -1.00661
212 -0.133434 -0.997779
213 -0.257765 -0.973133
214 -0.378017 -0.933058
215 -0.492284 -0.878187
216 -0.598753 -0.809391
217 -0.695737 -0.727759
218 -0.781696 -0.634584
219 -0.855268 -0.531343
220 -0.915286 -0.419671
221 -0.960797 -0.301339
222 -0.991078 -0.178223
223 -1.00565 -0.0522732
224 -1.00428 0.0745131
225 -0.986984 0.200126
226 -0.954043 0.322574
227 -0.905974 0.439916
228 -0.843539 0.55029
229 -0.767728 0.651948
230 -0.67974 0.743276
231 -0.58097 0.822826
232 -0.472984 0.889336
233 -0.357492 0.941751
234 -0.236325 0.979239
235 -0.111405 1.0012
236 0.01529 1.0073
237 0.14175 0.997424
238 0.265971 0.971736
239 0.385983 0.93064
240 0.499883 0.874788
241 0.605865 0.805064
242 0.702249 0.722572
243 0.787505 0.62862
244 0.860282 0.524696
245 0.919425 0.412447
246 0.963995 0.293652
247 0.993285 0.170194
248 1.00683 0.0440304
249 1.00441 -0.0828391
250 0.986072 -0.208403
251 0.952098 -0.330671
252 0.903027 -0.447705
253 0.839637 -0.557647
254 0.762931 -0.658756
255 0.674126 -0.749428
256 0.574627 -0.828223
257 0.466012 -0.893894
258 0.350003 -0.945397
259 0.228437 -0.981915
260 0.103243 -1.00287
261 -0.0235968 -1.00792
262 -0.15007 -0.997
263 -0.274172 -0.97027
264 -0.393935 -0.928156
265 -0.50746 -0.871324
266 -0.612947 -0.800675
267 -0.708723 -0.717328
268 -0.793269 -0.622603
269 -0.865244 -0.518002
270 -0.923507 -0.405182
271 -0.967132 -0.285932
272 -0.995427 -0.162141
273 -1.00794 -0.0357718
274 -1.00448 0.0911725
275 -0.985091 0.216679
276 -0.950085 0.338759
277 -0.900013 0.455475
278 -0.83567 0.564978
279 -0.758075 0.66553
280 -0.668457 0.755538
281 -0.568235 0.833573
282 -0.458998 0.898398
283 -0.342478 0.948984
284 -0.220521 0.984528
285 -0.0950607 1.00447
286 0.0319148 1.00848
287 0.158392 0.996508
288 0.282367 0.968736
289 0.401872 0.925604
290 0.515014 0.867795
291 0.619998 0.796224
292 0.715159 0.712026
293 0.798988 0.616535
294 0.870155 0.511263
295 0.927532 0.397879
296 0.970208 0.278181
297 0.997504 0.154064
298 1.00899 0.0274978
299 1.00448 -0.0995126
300 0.984041 -0.224953
301 0.948003 -0.346835
302 0.896934 -0.463226
303 0.831641 -0.572281
304 0.75316 -0.672269
305 0.662733 -0.761606
306 0.561794 -0.838874
307 0.451942 -0.902848
308 0.334919 -0.952512
309 0.212578 -0.987078
310 0.0868596 -1.006
311 -0.0402437 -1.00897
312 -0.166717 -0.995947
313 -0.290555 -0.967133
314 -0.409794 -0.922984
315 -0.522544 -0.8642
316 -0.627017 -0.791712
317 -0.721556 -0.706668
318 -0.804661 -0.610415
319 -0.875015 -0.504478
320 -0.9315 -0.390538
321 -0.973222 -0.270398
322 -0.999517 -0.145965
323 -1.00997 -0.0192091
324 -1.00441 0.107859
325 -0.982923 0.233225
326 -0.945854 0.354901
327 -0.893788 0.470958
328 -0.827548 0.579556
329 -0.748185 0.678973
330 -0.656955 0.767632
331 -0.555305 0.844126
332 -0.444844 0.907243
333 -0.327324 0.95598
334 -0.204608 0.989565
335 -0.0786397 1.00746
336 0.0485828 1.00939
337 0.175043 0.995316
338 0.298736 0.965461
339 0.417701 0.920298
340 0.530051 0.860542
341 0.634004 0.787139
342 0.727913 0.701252
343 0.810288 0.604243
344 0.879822 0.497649
345 0.935411 0.383158
346 0.976174 0.262585
347 1.00146 0.137842
348 1.01088 0.0109061
349 1.00427 -0.116211
350 0.981735 -0.241493
351 0.943637 -0.362955
352 0.890576 -0.47867
353 0.823392 -0.586804
354 0.743151 -0.685641
355 0.651123 -0.773614
356 0.548767 -0.849329
357 0.437704 -0.911583
358 0.319696 -0.959389
359 0.196611 -0.991988
360 0.0704017 -1.00886
361 -0.0569316 -1.00974
362 -0.18337 -0.994617
363 -0.30691 -0.963721
364 -0.425591 -0.917544
365 -0.537533 -0.856818
366 -0.640959 -0.782505
367 -0.734231 -0.695781
368 -0.815868 -0.598021
369 -0.884576 -0.490774
370 -0.939264 -0.37574
371 -0.979065 -0.254742
372 -1.00335 -0.129698
373 -1.01172 -0.00258942
374 -1.00406 0.124568
375 -0.980478 0.249758
376 -0.941351 0.370997
377 -0.887298 0.486361
378 -0.819174 0.594022
379 -0.738059 0.692272
380 -0.645238 0.779553
381 -0.542182 0.854481
382 -0.430524 0.915867
383 -0.312033 0.962737
384 -0.188588 0.994347
385 -0.062146 1.01019
386 0.0652895 1.01003
387 0.191698 0.993848
388 0.315075 0.961912
389 0.433465 0.914723
390 0.54499 0.85303
391 0.647882 0.77781
392 0.740508 0.690253
393 0.821401 0.591748
394 0.889277 0.483855
395 0.943059 0.368285
396 0.981893 0.246869
397 1.00516 0.121532
398 1.0125 -0.0057404
399 1.00378 -0.132929
400 0.979153 -0.258019
401 0.938998 -0.379026
402 0.883954 -0.494031
403 0.814893 -0.601211
404 0.732908 -0.698867
405 0.639299 -0.785448
406 0.535549 -0.859584
407 0.423302 -0.920096
408 0.304337 -0.966025
409 0.18054 -0.996641
410 0.0538732 -1.01146
411 -0.073656 -1.01024
412 -0.200025 -0.993011
413 -0.323231 -0.960034
414 -0.441321 -0.911836
415 -0.552421 -0.849178
416 -0.65477 -0.773054
417 -0.746745 -0.68467
418 -0.826887 -0.585425
419 -0.893925 -0.476893
420 -0.946795 -0.360794
421 -0.984658 -0.238967
422 -1.00691 -0.113345
423 -1.01321 0.0140828
424 -1.00344 0.141295
425 -0.977758 0.266275
426 -0.936577 0.387041
427 -0.880545 0.501679
428 -0.810549 0.60837
429 -0.7277 0.705423
430 -0.633308 0.791299
431 -0.52887 0.864635
432 -0.416041 0.924268
433 -0.296609 0.969251
434 -0.172467 0.998871
435 -0.0455837 1.01266
436 0.0820305 1.01039
437 0.208352 0.992104
438 0.331379 0.958088
439 0.449159 0.908881
440 0.559826 0.845262
441 0.661625 0.768238
442 0.75294 0.67903
443 0.832325 0.579052
444 0.898519 0.469887
445 0.950472 0.353266
446 0.98736 0.231036
447 1.0086 0.105137
448 1.01385 -0.0224373
449 1.00302 -0.149664
450 0.976294 -0.274525
451 0.934088 -0.395042
452 0.87707 -0.509304
453 0.806144 -0.615499
454 0.722433 -0.711942
455 0.627263 -0.797104
456 0.522144 -0.869635
457 0.408739 -0.928383
458 0.288848 -0.972417
459 0.16437 -1.00104
460 0.0372783 -1.01379
461 -0.0904124 -1.01047
462 -0.216678 -0.991128
463 -0.339516 -0.956074
464 -0.456979 -0.90586
465 -0.567204 -0.841282
466 -0.668445 -0.763363
467 -0.759094 -0.673336
468 -0.837714 -0.572629
469 -0.903058 -0.462838
470 -0.95409 -0.345702
471 -0.989999 -0.223078
472 -1.01022 -0.0969093
473 -1.01442 0.0308033
474 -1.00254 0.158035
475 -0.974761 0.28277
476 -0.931531 0.403029
477 -0.87353 0.516907
478 -0.801676 0.622597
479 -0.717109 0.718422
480 -0.621167 0.802864
481 -0.515371 0.874583
482 -0.401399 0.932441
483 -0.281055 0.97552
484 -0.156249 1.00314
485 -0.0289573 1.01485
486 0.0988013 1.01048
487 0.225001 0.990083
488 0.347642 0.953991
489 0.464779 0.902772
490 0.574555 0.837238
491 0.675229 0.758427
492 0.765205 0.667587
493 0.843054 0.566157
494 0.907543 0.455746
495 0.957648 0.338102
496 0.992574 0.215091
497 1.01177 0.0886622
498 1.01492 -0.0391802
499 1.00198 -0.166409
