143 0.737081 0.674469
144 0.816018 0.576885
145 0.882068 0.470191
146 0.93419 0.356072
147 0.971559 0.23633
148 0.993586 0.112856
149 0.999923 -0.0123994
150 0.99047 -0.137459
151 0.965375 -0.260349
152 0.925037 -0.379127
153 0.870091 -0.491918
154 0.801404 -0.596941
155 0.720063 -0.692538
156 0.627351 -0.777198
157 0.524732 -0.849586
158 0.413826 -0.908557
159 0.296386 -0.953181
160 0.174266 -0.982753
161 0.0493935 -0.996806
162 -0.0762588 -0.995118
163 -0.200707 -0.977716
164 -0.321986 -0.944874
165 -0.43818 -0.897111
166 -0.547454 -0.835182
167 -0.648084 -0.760064
168 -0.738479 -0.672944
169 -0.817213 -0.575197
170 -0.883042 -0.468367
171 -0.934926 -0.35414
172 -0.972047 -0.234322
173 -0.993818 -0.110803
174 -0.999895 0.0144658
175 -0.990182 0.139506
176 -0.964833 0.262343
177 -0.924248 0.381038
178 -0.869068 0.493715
179 -0.800164 0.598596
180 -0.718624 0.694024
181 -0.625737 0.778493
182 -0.522968 0.850668
183 -0.41194 0.90941
184 -0.294408 0.953792
185 -0.172226 0.983111
186 -0.0473252 0.996906
187 0.0783233 0.994958
188 0.202735 0.977299
189 0.323945 0.944206
190 0.44004 0.896204
191 0.549186 0.834049
192 0.649659 0.758723
193 0.739874 0.671416
194 0.818405 0.573507
195 0.884012 0.466541
196 0.935659 0.352208
197 0.972531 0.232312
198 0.994046 0.108749
199 0.999863 -0.0165322
200 0.989891 -0.141552
201 0.964287 -0.264337
202 0.923456 -0.382947
203 0.868042 -0.49551
204 0.79892 -0.600248
205 0.717183 -0.695508
206 0.62412 -0.779785
207 0.521202 -0.851747
208 0.410053 -0.91026
209 0.292428 -0.954398
210 0.170186 -0.983465
211 0.0452567 -0.997002
212 -0.0803875 -0.994794
213 -0.204762 -0.976878
214 -0.325904 -0.943535
215 -0.441899 -0.895293
216 -0.550915 -0.832912
217 -0.651232 -0.757379
218 -0.741265 -0.669886
219 -0.819593 -0.571814
220 -0.884978 -0.464713
221 -0.936388 -0.350273
222 -0.973011 -0.230302
223 -0.994269 -0.106694
224 -0.999826 0.0185985
225 -0.989595 0.143598
226 -0.963736 0.266329
227 -0.922659 0.384855
228 -0.867012 0.497303
229 -0.797673 0.601898
230 -0.715738 0.696989
231 -0.622501 0.781073
232 -0.519433 0.852823
233 -0.408163 0.911105
234 -0.290448 0.955
235 -0.168145 0.983814
236 -0.0431881 0.997093
237 0.0824513 0.994626
238 0.206789 0.976452
239 0.327861 0.942859
240 0.443755 0.894377
241 0.552642 0.831772
242 0.652802 0.756032
243 0.742654 0.668353
244 0.820778 0.570119
245 0.88594 0.462883
246 0.937113 0.348337
247 0.973487 0.228291
248 0.994488 0.104639
249 0.999786 -0.0206647
250 0.989295 -0.145642
251 0.963182 -0.26832
252 0.921859 -0.386761
253 0.865978 -0.499094
254 0.796423 -0.603545
255 0.714291 -0.698466
256 0.620879 -0.782358
257 0.517663 -0.853894
258 0.406272 -0.911947
259 0.288466 -0.955598
260 0.166104 -0.98416
261 0.0411192 -0.99718
262 -0.0845148 -0.994453
263 -0.208814 -0.976023
264 -0.329816 -0.94218
265 -0.44561 -0.893458
266 -0.554367 -0.830628
267 -0.654369 -0.754681
268 -0.744039 -0.666816
269 -0.821959 -0.568422
270 -0.886899 -0.461051
271 -0.937833 -0.3464
272 -0.973958 -0.226278
273 -0.994703 -0.102584
274 -0.999741 0.0227309
275 -0.988991 0.147687
276 -0.962623 0.27031
277 -0.921054 0.388665
278 -0.864941 0.500882
279 -0.795169 0.60519
280 -0.71284 0.699941
281 -0.619254 0.783639
282 -0.51589 0.854962
283 -0.404379 0.912784
284 -0.286482 0.956193
285 -0.164062 0.984501
286 -0.0390501 0.997263
287 0.0865779 0.994277
288 0.210839 0.975589
289 0.33177 0.941496
290 0.447463 0.892536
291 0.556089 0.829481
292 0.655934 0.753327
293 0.745421 0.665277
294 0.823136 0.566722
295 0.887853 0.459217
296 0.93855 0.344461
297 0.974426 0.224265
298 0.994914 0.100528
299 0.999691 -0.0247969
300 0.988682 -0.14973
301 0.96206 -0.272299
302 0.920246 -0.390568
303 0.8639 -0.502669
304 0.793911 -0.606832
305 0.711386 -0.701413
306 0.617627 -0.784917
307 0.514115 -0.856027
308 0.402484 -0.913618
309 0.284498 -0.956783
310 0.162019 -0.984838
311 0.0369809 -0.997341
312 -0.0886407 -0.994096
313 -0.212863 -0.975152
314 -0.333723 -0.940809
315 -0.449314 -0.891609
316 -0.557809 -0.82833
317 -0.657495 -0.75197
318 -0.746799 -0.663735
319 -0.82431 -0.56502
320 -0.888804 -0.457381
321 -0.939263 -0.342521
322 -0.974889 -0.222251
323 -0.995121 -0.0984715
324 -0.999638 0.0268628
325 -0.988369 0.151773
326 -0.961493 0.274286
327 -0.919433 0.392469
328 -0.862855 0.504453
329 -0.792651 0.608471
330 -0.709929 0.702881
331 -0.615997 0.786192
332 -0.512338 0.857087
333 -0.400588 0.914448
334 -0.282512 0.957368
335 -0.159975 0.985171
336 -0.0349116 0.997416
337 0.0907031 0.99391
338 0.214885 0.97471
339 0.335674 0.940117
340 0.451162 0.890678
341 0.559526 0.827175
342 0.659054 0.750609
343 0.748175 0.662191
344 0.825481 0.563315
345 0.889751 0.455544
346 0.939971 0.340579
347 0.975348 0.220236
348 0.995323 0.0964148
349 0.99958 -0.0289286
350 0.988052 -0.153815
351 0.960922 -0.276273
352 0.918617 -0.394368
353 0.861806 -0.506235
354 0.791386 -0.610108
355 0.708469 -0.704347
356 0.614365 -0.787463
357 0.510558 -0.858144
358 0.39869 -0.915274
359 0.280525 -0.95795
360 0.15793 -0.985499
361 0.032842 -0.997486
362 -0.092765 -0.993721
363 -0.216907 -0.974263
364 -0.337624 -0.939421
365 -0.453009 -0.889744
366 -0.561241 -0.826017
367 -0.66061 -0.749246
368 -0.749547 -0.660643
369 -0.826648 -0.561608
370 -0.890695 -0.453704
371 -0.940676 -0.338635
372 -0.975803 -0.21822
373 -0.995521 -0.0943576
374 -0.999518 0.0309943
375 -0.987731 0.155857
376 -0.960347 0.278258
377 -0.917797 0.396265
378 -0.860754 0.508015
379 -0.790119 0.611742
380 -0.707007 0.70581
381 -0.61273 0.788731
382 -0.508777 0.859197
383 -0.39679 0.916096
384 -0.278537 0.958528
385 -0.155885 0.985823
386 -0.0307724 0.997551
387 0.0948266 0.993527
388 0.218928 0.973813
389 0.339573 0.938721
390 0.454855 0.888806
391 0.562954 0.824855
392 0.662163 0.747879
393 0.750916 0.659093
394 0.827811 0.559898
395 0.891634 0.451862
396 0.941377 0.336691
397 0.976254 0.216202
398 0.995714 0.0923001
399 0.999451 -0.0330599
400 0.987405 -0.157898
401 0.959767 -0.280242
402 0.916973 -0.398161
403 0.859698 -0.509793
404 0.788848 -0.613374
405 0.705541 -0.707269
406 0.611092 -0.789996
407 0.506993 -0.860247
408 0.394888 -0.916914
409 0.276547 -0.959101
410 0.15384 -0.986143
411 0.0287026 -0.997613
412 -0.0968878 -0.993329
413 -0.220948 -0.973359
414 -0.341519 -0.938018
415 -0.456698 -0.887864
416 -0.564664 -0.82369
417 -0.663714 -0.746509
418 -0.752282 -0.657539
419 -0.828971 -0.558186
420 -0.89257 -0.450019
421 -0.942073 -0.334745
422 -0.9767 -0.214184
423 -0.995904 -0.0902421
424 -0.99938 0.0351253
425 -0.987076 0.159938
426 -0.959184 0.282225
427 -0.916145 0.400055
428 -0.858639 0.511568
429 -0.787574 0.615003
430 -0.704072 0.708726
431 -0.609451 0.791257
432 -0.505207 0.861293
433 -0.392985 0.917728
434 -0.274557 0.959671
435 -0.151793 0.986459
436 -0.0266327 0.99767
437 0.0989486 0.993126
438 0.222967 0.9729
439 0.343465 0.93731
440 0.458539 0.886918
441 0.566372 0.822521
442 0.665261 0.745136
443 0.753645 0.655983
444 0.830128 0.556472
445 0.893501 0.448173
446 0.942766 0.332797
447 0.977142 0.212166
448 0.996089 0.0881838
449 0.999305 -0.0371906
450 0.986742 -0.161978
451 0.958596 -0.284207
452 0.915313 -0.401948
453 0.857576 -0.513342
454 0.786296 -0.616629
455 0.7026 -0.710179
456 0.607808 -0.792515
457 0.503419 -0.862335
458 0.39108 -0.918538
459 0.272565 -0.960236
460 0.149746 -0.986771
461 0.0245626 -0.997723
462 -0.101009 -0.99292
463 -0.224985 -0.972437
464 -0.345409 -0.936598
465 -0.460378 -0.885969
466 -0.568077 -0.821349
467 -0.666806 -0.743759
468 -0.755004 -0.654424
469 -0.83128 -0.554755
470 -0.894429 -0.446325
471 -0.943454 -0.330848
472 -0.977581 -0.210146
473 -0.99627 -0.086125
474 -0.999226 0.0392557
475 -0.986404 0.164016
476 -0.958004 0.286187
477 -0.914477 0.403839
478 -0.856509 0.515113
479 -0.785015 0.618253
480 -0.701125 0.71163
481 -0.606163 0.793769
482 -0.501629 0.863374
483 -0.389173 0.919344
484 -0.270572 0.960797
485 -0.147699 0.987078
486 -0.0224925 0.997772
487 0.103069 0.992709
488 0.227002 0.97197
489 0.347351 0.935882
490 0.462215 0.885016
491 0.56978 0.820173
492 0.668347 0.74238
493 0.75636 0.652863
494 0.83243 0.553036
495 0.895354 0.444476
496 0.944139 0.328897
497 0.978014 0.208125
498 0.996446 0.0840659
499 0.999143 -0.0413206
