10000 0.00432098
10000 0.00173868
10000 3.31112e-05
10000 0.00263245
10000 0.000455061
10000 0.000323429
10000 0.00156903
10000 0.000710849
10000 0.0016577
10000 0.00233079
10000 0.000806635
10000 0.000481042
10000 0.00182159
10000 0.00153421
10000 0.000676686
10000 0.00111569
10000 0.00227837
10000 0.00339442
10000 0.00552803
10000 0.000566466
10000 0.00438937
10000 9.48794e-05
10000 0.00414272
10000 0.000938786
10000 0.00472121
10000 0.00121559
10000 0.00503516
10000 0.000980384
10000 0.00373564
10000 0.000246223
10000 0.00112988
10000 0.000384733
10000 0.000149463
10000 0.00411224
10000 0.00218477
10000 0.00195414
10000 0.00249427
10000 0.00260078
10000 0.00273062
10000 0.000604992
10000 0.00304279
10000 0.00501595
10000 0.00398855
10000 0.00405682
10000 0.00066693
10000 0.00040027
10000 0.00112422
10000 0.00328543
10000 0.00200697
10000 0.00446242
10000 0.00268653
10000 0.00167929
10000 0.00342675
10000 0.00134248
10000 0.000877879
10000 0.00148222
10000 0.00117819
10000 0.00474424
10000 0.00337219
10000 0.000728019
10000 0.00249746
10000 0.00124295
10000 0.00363061
10000 0.00353093
10000 0.000834995
10000 0.00159681
10000 0.000608355
10000 0.00117866
10000 0.0032414
10000 0.00145869
10000 0.00230438
10000 0.00150242
10000 0.00209149
10000 0.0017941
10000 0.00173433
10000 0.00865128
10000 0.000513884
10000 0.000773512
10000 9.81943e-05
10000 0.00225583
10000 0.00538854
10000 0.000847745
10000 0.000601017
10000 0.000664885
10000 0.000752788
10000 8.06213e-05
10000 0.00216025
10000 0.0033008
10000 0.00185447
10000 0.00429798
10000 0.00251144
10000 0.00139749
10000 0.0015161
10000 0.00417738
10000 0.00461346
10000 0.000169225
10000 0.00203459
10000 0.0017962
10000 0.00271937
10000 0.000686667
10000 0.00151561
10000 0.00263683
10000 0.00289074
10000 0.00516207
10000 0.00131483
10000 0.00175449
10000 0.00370546
10000 0.00177579
10000 0.00201809
10000 0.00369009
10000 0.00177964
10000 0.00428462
10000 0.00221063
10000 0.00455247
10000 0.00146369
10000 0.00136192
10000 0.00432657
10000 0.000103515
10000 0.00316759
10000 0.000265491
10000 0.000811964
10000 0.000373266
10000 0.00168938
10000 0.000429474
10000 0.00429933
10000 0.000591529
10000 0.00245976
10000 0.00262156
10000 0.00588405
10000 0.000585431
10000 0.00751597
10000 0.00397136
10000 0.00458694
10000 0.00215419
10000 0.00105498
10000 0.00597509
10000 0.00818194
10000 0.00252831
10000 0.00655421
10000 0.00598838
10000 0.00359835
10000 0.00383426
10000 0.00033261
10000 0.00311398
10000 0.00144206
10000 0.00224736
10000 0.000837846
10000 0.00205058
10000 0.00573181
10000 0.00273602
10000 0.000278164
10000 0.00514606
10000 9.9584e-05
10000 0.00132599
10000 0.00289477
10000 0.00139888
10000 0.00118222
10000 0.00810186
10000 0.00305208
10000 0.00127916
10000 0.00476905
10000 0.006737
10000 0.00198869
10000 0.000184154
10000 0.00200928
10000 0.000221683
10000 0.00096258
10000 0.00137557
10000 0.00378668
10000 0.00164811
10000 0.00272317
10000 0.0038021
10000 0.00321653
10000 0.00329878
10000 0.000673171
10000 0.00389693
10000 0.00293539
10000 0.000976558
10000 0.00419553
10000 0.00286717
10000 0.00205271
10000 0.000651781
10000 0.00353922
10000 0.000455489
10000 0.000451801
10000 0.00153458
10000 0.00610627
10000 0.00036305
10000 0.00387033
10000 0.00165485
10000 0.00225623
10000 0.00129528
10000 0.00435844
10000 0.00185806
10000 0.000556417
10000 0.000581207
10000 0.00519238
10000 0.00438418
10000 0.00325337
10000 0.00266624
10000 0.00141826
10000 0.00202768
10000 0.000176305
10000 0.00111075
10000 0.00310588
10000 0.000131154
10000 0.000171802
10000 0.00291948
10000 0.00272878
10000 0.00464399
10000 0.00236713
10000 0.00432545
10000 0.000264279
10000 0.00448554
10000 0.0034446
10000 0.000999344
10000 0.00228994
10000 0.000453203
10000 0.00171195
10000 0.000473015
10000 0.00282044
10000 0.00196914
10000 0.00259833
10000 0.0036454
10000 0.00225023
10000 0.00241483
10000 0.00315077
10000 0.00103234
10000 0.00117074
10000 0.00123972
10000 0.000954178
10000 0.000821163
10000 0.00264404
10000 5.60621e-05
10000 0.00310235
10000 0.000240926
10000 0.00212587
10000 0.00509785
10000 0.00159221
10000 0.00395009
10000 0.00205966
10000 0.00189371
10000 0.00152411
10000 0.00413442
10000 0.00875667
10000 0.00688928
10000 0.00141448
10000 0.000194583
10000 0.0020561
10000 0.00010113
10000 0.000199108
10000 0.00312527
10000 0.00083331
10000 0.00152975
10000 0.00420782
10000 8.52435e-05
10000 0.00373664
10000 0.0054921
10000 0.00131266
10000 0.00276057
10000 0.00311504
10000 0.000833315
10000 0.00313337
10000 0.00241468
10000 0.00264124
10000 0.00304407
10000 0.00265278
10000 0.00032232
10000 0.00255705
10000 0.00386788
10000 0.000239758
10000 0.00343861
10000 0.000983854
10000 0.0025629
10000 0.00348347
10000 0.000873662
10000 0.00103911
10000 0.00579473
10000 0.00544567
10000 0.00522915
10000 0.00364211
10000 0.00129998
10000 0.00336848
10000 0.00332994
10000 0.00233223
10000 0.00113632
10000 0.00637616
10000 0.00436549
10000 0.00317839
10000 0.0024042
10000 0.00431713
10000 0.000127887
10000 0.00363865
10000 0.0039057
10000 0.00177731
10000 0.0022149
10000 0.00585351
10000 0.00194659
10000 0.0021064
10000 0.0013505
10000 0.0057629
10000 0.000997522
10000 0.000882273
10000 0.00127588
10000 0.00242304
10000 0.00478556
10000 0.00181265
10000 0.00189323
10000 0.00260248
10000 0.0022659
10000 0.000490957
10000 0.00234316
10000 0.00332242
10000 0.00168397
10000 5.70987e-05
10000 0.00300621
10000 0.00158547
10000 0.000594945
10000 0.00143464
10000 0.00664458
10000 0.000831352
10000 0.00154755
10000 0.00331623
10000 0.00348562
10000 0.00468623
10000 0.00124903
10000 0.00254185
10000 0.00351389
10000 0.00329572
10000 0.00204686
10000 0.000316562
10000 0.00194587
10000 0.000364729
10000 0.00263995
10000 0.00190299
10000 0.00126912
10000 0.00339742
10000 0.00203061
10000 0.00344355
10000 0.00156864
10000 0.00343205
10000 0.00366017
10000 0.00240957
10000 0.00205329
10000 0.00184627
10000 0.000264752
10000 0.000229547
10000 0.000566851
10000 0.00127925
10000 0.000117019
10000 0.00145548
10000 0.00054524
10000 0.00117218
10000 0.00257723
10000 0.00136029
10000 0.00336181
10000 0.000812005
10000 1.92311e-05
10000 0.000303949
10000 0.00369594
10000 0.00272418
10000 0.000612218
10000 0.00878344
10000 0.00140787
10000 0.000256488
10000 0.00591065
10000 0.00353938
10000 0.00487934
10000 0.00120477
10000 0.00121198
10000 0.00103856
10000 0.00397669
10000 0.00218912
10000 0.00385027
10000 0.00197842
10000 0.00233406
10000 0.0025613
10000 0.0012774
10000 0.00774861
10000 0.00176625
10000 0.00111555
10000 0.00105421
10000 0.000687537
10000 0.00159475
10000 0.00683342
10000 0.000728991
10000 0.00219319
10000 0.000314759
10000 0.000460827
10000 0.000923184
10000 0.00401948
10000 0.00185584
10000 0.000624481
10000 0.00365589
10000 0.000927126
10000 0.00224638
10000 3.18016e-05
10000 0.00106091
10000 0.00239127
10000 0.00275422
10000 0.000486624
10000 0.00548947
10000 0.00309802
10000 0.00515579
10000 0.00294097
10000 0.00418276
10000 0.000460355
10000 0.00185252
10000 0.000697615
10000 0.00370439
10000 0.000694154
10000 0.00217273
10000 0.00151218
10000 0.00156572
10000 0.00574308
10000 0.000121066
10000 0.0010987
10000 0.00284174
10000 0.0001715
10000 0.00206077
10000 0.00185185
10000 0.000623608
10000 0.00306849
10000 0.00124234
10000 0.00626452
10000 0.00492601
10000 0.00159243
10000 0.000445017
10000 0.0039087
10000 0.00322709
10000 0.00407356
10000 0.00352583
10000 0.00244122
10000 0.00236805
10000 0.00169536
10000 0.00583954
10000 0.000772798
10000 0.00195728
10000 0.00432919
10000 0.00255183
10000 0.00465275
10000 0.00311317
10000 0.00344818
10000 0.00559797
10000 0.000514828
10000 0.000580318
10000 0.00215756
10000 0.00161965
10000 0.0027426
10000 0.00117499
10000 0.000611055
10000 8.73439e-05
10000 0.00423109
10000 0.00388985
10000 0.00218563
10000 0.000860395
10000 0.00422093
10000 0.0016427
10000 2.37948e-05
10000 0.000739794
10000 0.00399105
10000 0.000731261
10000 0.00310482
10000 0.00701727
10000 0.00209506
10000 0.00346966
10000 0.00203568
10000 0.000413916
10000 0.00127622
10000 0.000721958
10000 0.00088579
10000 0.00215559
10000 0.00207024
10000 0.00332034
10000 0.00365397
10000 0.00136359
10000 0.00304917
10000 0.00129646
10000 0.000475606
10000 0.000642173
10000 0.00418234
10000 0.00274821
10000 0.00167651
10000 0.00382953
10000 0.00263586
10000 0.00156213
10000 4.58382e-06
10000 0.00435044
10000 0.000604675
10000 0.00335538
10000 0.00247877
10000 0.00390845
10000 0.00151486
10000 5.50156e-05
10000 0.000322607
10000 0.00405734
10000 0.00021468
10000 0.0038791
10000 0.00221706
10000 0.00107558
10000 0.000843771
10000 0.00372344
10000 0.00287665
10000 0.00153396
10000 0.0025044
10000 0.0017621
10000 0.0022741
10000 0.00227565
10000 0.00295016
10000 0.00292264
10000 0.00301704
10000 0.00149777
10000 0.00079322
10000 0.00148521
10000 0.000403823
10000 0.00166021
10000 0.000741708
10000 0.00265276
10000 0.0056823
10000 0.00241058
10000 0.00200342
10000 0.00302835
10000 0.00523142
10000 0.0018372
10000 0.00590798
10000 0.000443225
10000 0.00115293
10000 0.00112099
10000 0.00198526
10000 3.94763e-07
10000 0.000277104
10000 0.00659686
10000 0.00324335
10000 0.00471489
10000 0.000989474
10000 0.00311549
10000 6.85743e-05
10000 0.00497067
10000 0.00211991
10000 0.00130287
10000 0.000441288
10000 0.00231453
10000 0.00126208
10000 0.00122432
10000 0.00260006
10000 0.000189474
10000 0.000555029
10000 0.000478328
10000 0.00574787
10000 0.00135444
10000 0.00089322
10000 0.00102726
10000 0.00321212
10000 6.99274e-05
10000 0.00128329
10000 0.00615553
10000 0.0011472
10000 0.00297495
10000 0.00161741
10000 0.000427914
10000 0.00191731
10000 0.00277668
10000 0.00396689
10000 0.00443621
10000 0.00289029
10000 0.000106193
10000 0.000772137
10000 0.0017533
10000 0.000139928
10000 0.000383125
10000 7.14678e-05
10000 0.0029275
10000 0.00101446
10000 0.00174218
10000 0.000175219
10000 0.00283066
10000 0.000757555
10000 0.000931473
10000 0.00504522
10000 0.000251232
10000 0.0031678
10000 0.00161133
10000 0.00218091
10000 0.00243104
10000 0.00264464
10000 0.00402563
10000 0.000573344
10000 0.00283766
10000 0.00160802
10000 0.00310805
10000 0.00107222
10000 0.0038317
10000 0.00157585
10000 0.000815568
10000 0.00634352
10000 0.0015108
10000 0.0042717
10000 0.000107315
10000 0.000218201
10000 0.00394131
10000 0.00252806
10000 0.000250591
10000 0.00311612
10000 0.00231528
10000 0.00367193
10000 0.00234304
10000 0.00411793
10000 0.0041848
10000 0.00236381
10000 0.00479146
10000 0.00137142
10000 0.000761521
10000 0.00248516
10000 0.00397548
10000 0.00423912
10000 0.000798465
10000 0.00230177
10000 0.00340856
10000 0.000848255
10000 0.00223512
10000 0.000245784
10000 0.00171969
10000 0.00166244
10000 0.00577486
10000 0.000342334
10000 0.00626747
10000 0.000379702
10000 0.00286637
10000 0.00171154
10000 0.00210675
10000 0.000254843
10000 0.00229291
10000 0.00111851
10000 0.00443951
10000 0.00263054
10000 0.00523328
10000 0.00332354
10000 0.00119397
10000 0.0064358
10000 0.000867784
10000 0.00614673
10000 0.00116828
10000 0.00197168
10000 0.00331886
10000 0.000349047
10000 0.00211093
10000 0.000604091
10000 0.00160989
10000 0.00226654
10000 0.00588577
10000 0.000510522
10000 0.0045857
10000 0.00420139
10000 0.00349908
10000 0.00361501
10000 0.000609735
10000 0.00909145
10000 0.00666478
10000 0.00305962
10000 0.00130843
10000 0.000697756
10000 0.00176308
10000 0.00215538
10000 0.00468125
10000 0.00195964
10000 0.00459951
10000 0.000356142
10000 0.00379823
10000 0.00104956
10000 0.00350429
10000 0.00259225
10000 0.00413569
10000 0.0022354
10000 0.000656079
10000 0.00226745
10000 0.00291335
10000 0.00384349
10000 0.00295118
10000 0.00650621
10000 0.000297918
10000 0.00121195
10000 0.00102353
10000 0.00146789
10000 0.00533725
10000 0.00279529
10000 0.00087791
10000 0.00441978
10000 0.00022701
10000 0.00331485
10000 0.00024847
10000 1.49217e-05
10000 0.00139376
10000 0.00889325
10000 0.00221362
10000 3.49445e-05
10000 0.00230242
10000 0.000951618
10000 0.00367009
10000 0.000714371
10000 0.00166705
10000 0.002517
10000 0.000655333
10000 0.00500905
10000 0.00656145
10000 0.00155766
10000 0.0012373
10000 0.00096033
10000 1.91837e-05
10000 0.0024233
10000 0.00233971
10000 0.00331488
10000 0.00159247
10000 0.000312537
10000 0.00310245
10000 0.00321341
10000 0.000143927
10000 0.0050743
10000 0.00230916
10000 0.000238985
10000 0.00179658
10000 0.000892415
10000 0.0034647
10000 0.00244223
10000 0.00108896
10000 0.00192441
10000 0.00159077
10000 0.00352822
10000 0.000594506
10000 0.00113214
10000 0.000686551
10000 0.000626301
10000 0.0014996
10000 0.00191642
10000 0.000374178
10000 0.00272902
10000 0.000605398
10000 0.00348608
10000 0.00116752
10000 0.000493181
10000 0.00210561
10000 0.00305886
10000 0.00298376
10000 0.00355524
10000 0.00215638
10000 0.00682153
10000 0.00501547
10000 0.0030302
10000 0.000974825
10000 0.000170904
10000 0.000619197
10000 0.000221635
10000 0.00256517
10000 0.000154091
10000 0.00355917
10000 0.00204971
10000 0.0030108
10000 0.000381966
10000 0.00477412
10000 0.00443197
10000 0.003533
10000 0.00174995
10000 0.00446786
10000 0.000948556
10000 9.08326e-06
10000 0.000505291
10000 0.00151308
10000 0.00170962
10000 0.00424834
10000 0.000922954
10000 0.00121535
10000 0.00228208
10000 0.00265117
10000 0.000254046
10000 0.00211001
10000 0.00545299
10000 0.00194308
10000 0.00353829
10000 0.00382704
10000 0.000330363
10000 0.000381143
10000 0.00167602
10000 0.00252077
10000 0.00283529
10000 0.000833286
10000 0.00172686
10000 0.00241009
10000 0.00220518
10000 0.00448718
10000 0.00444057
10000 0.00208625
10000 0.00300794
10000 0.00163862
10000 0.00243613
10000 0.00360006
10000 0.00512256
10000 0.00734102
10000 0.00496738
10000 0.00162343
10000 0.00223087
10000 0.00183199
10000 0.0013497
10000 0.00391417
10000 0.00371064
10000 0.0017795
10000 0.00308061
10000 0.000236842
10000 0.00130887
10000 0.0040094
10000 0.000783455
10000 0.00276062
10000 0.00228765
10000 0.00558014
10000 0.00130947
10000 0.00121468
10000 0.000859937
10000 0.00232397
10000 0.00136261
10000 5.80825e-05
10000 0.00557225
10000 0.00204586
10000 0.00056962
10000 0.000116809
10000 0.00143582
10000 0.00148361
10000 0.00415917
10000 0.00313095
10000 0.00036911
10000 0.00657272
10000 0.00291386
10000 0.00171835
10000 0.00169947
10000 0.00299618
10000 0.0009622
10000 0.00619511
10000 0.000844442
10000 0.000347924
10000 0.00413275
10000 0.00281599
10000 0.00393015
10000 0.00140829
10000 0.00350708
10000 0.00188331
10000 0.00373395
10000 0.000186882
10000 0.00334683
10000 0.00656307
10000 0.00177756
10000 0.00346907
10000 4.04952e-05
10000 0.00193595
10000 0.000344112
10000 0.00214961
10000 0.0064279
10000 0.00391087
10000 0.00149189
10000 0.00068598
10000 0.000193978
10000 0.00184203
10000 0.00444899
10000 0.00103752
10000 0.00337622
10000 0.0057022
10000 0.0027626
10000 0.00177672
10000 0.000853092
10000 0.00211236
10000 0.000332101
10000 0.00646891
10000 0.00462004
10000 0.0017949
10000 0.0035874
10000 0.00162299
10000 0.00480226
10000 0.00632266
10000 0.00146822
10000 0.000155163
10000 0.00202955
10000 0.00119216
10000 0.00119153
10000 0.00113409
10000 0.00063213
10000 0.00134883
10000 0.00231278
10000 0.00197676
10000 0.0020908
10000 0.000675302
10000 0.00304414
10000 0.00143545
10000 0.000562661
10000 0.00169687
10000 0.000115339
10000 2.2116e-05
10000 0.00085452
10000 0.000313775
10000 0.000873594
10000 0.000747352
10000 0.00141235
10000 0.000606482
10000 0.00142313
10000 0.00469614
10000 0.00346272
10000 0.00241917
10000 0.00193562
10000 0.00610681
10000 0.000141539
10000 0.00367777
10000 5.26787e-05
10000 0.00253455
10000 0.000599209
10000 0.00313384
10000 0.00458289
10000 0.00188487
10000 0.000857965
10000 0.00373881
10000 0.000886746
10000 0.00118764
10000 0.00356625
10000 0.000252068
10000 0.00315379
10000 0.00225214
10000 0.00151181
10000 0.00330145
10000 0.0013682
10000 0.00802158
10000 0.000756506
10000 0.000350292
10000 0.00162794
10000 0.00131421
10000 0.00231162
10000 0.00277426
10000 0.00154132
10000 0.000429755
10000 0.000351117
10000 0.00188603
10000 0.00238805
10000 0.000714245
10000 0.000477198
10000 0.00339194
10000 0.00102185
10000 0.0028282
10000 0.00121765
10000 0.00525609
10000 0.000417033
10000 0.000466592
10000 0.00205577
10000 0.00170471
10000 0.0032267
10000 0.00217584
10000 0.00044373
10000 0.000310818
10000 0.00328272
10000 0.00145693
10000 0.00164572
10000 8.20105e-05
10000 0.000166138
10000 0.00276994
10000 0.000796276
10000 0.000880233
10000 0.000910129
10000 0.00502623
10000 0.00149533
10000 0.00138099
10000 0.0034381
10000 0.00371123
10000 0.0040741
10000 0.000739775
10000 0.00137086
10000 4.07822e-05
10000 0.00315603
10000 0.000583733
10000 0.00276815
10000 0.00480072
10000 0.00357552
10000 0.004682
10000 7.90278e-05
10000 0.00283366
10000 0.0012003
10000 0.00849062
10000 0.00524034
10000 0.00690828
10000 0.00330335
10000 0.00237275
10000 0.001991
10000 0.00357429
10000 0.0115021
10000 0.002683
10000 0.0016308
10000 0.00417889
10000 0.00247118
10000 0.00145582
10000 0.00197479
10000 0.00082696
10000 0.00275261
10000 0.00249519
10000 0.00158846
10000 0.00201538
10000 0.00439077
10000 0.00158786
10000 0.00133442
10000 0.00198261
10000 0.00172795
10000 0.00198922
10000 0.00151998
10000 0.00620363
10000 0.00508817
10000 0.000894333
10000 0.00151771
10000 0.000478306
10000 0.00267153
10000 0.00206065
10000 0.00345152
10000 0.000309871
10000 0.00499597
10000 0.000504702
10000 6.16413e-05
10000 0.00166629
10000 0.00267003
10000 0.00138215
10000 0.00476089
10000 0.00774601
10000 0.00451985
10000 0.00401402
10000 0.000898425
10000 0.00136537
10000 0.00120204
10000 0.00521103
10000 0.00210266
10000 0.00179882
10000 0.00210112
10000 0.0019203
10000 0.00469987
10000 0.000211102
10000 0.00284673
10000 0.00329792
10000 0.000530938
10000 0.00361999
10000 0.00118582
10000 0.00180511
10000 0.00362715
10000 0.00676274
10000 0.0024141
10000 0.00174385
10000 0.000419949
10000 0.00278421
10000 0.00392072
10000 0.00402832
10000 0.00101691
10000 0.00125006
10000 0.00106826
10000 0.000850201
10000 0.00157864
10000 0.00161671
10000 0.00315368
10000 0.00178615
10000 0.00227467
10000 0.00670579
10000 0.000132012
10000 0.00346285
10000 0.00455139
10000 0.00554391
10000 0.0042469
10000 0.00254908
10000 0.00261445
10000 0.00100061
10000 0.00198284
10000 6.1911e-05
10000 0.00409317
10000 0.00547627
10000 0.00177767
10000 0.000491652
10000 0.00477888
10000 0.00483673
10000 0.00191399
10000 0.00122662
10000 0.00211873
10000 0.00125083
10000 4.58938e-05
10000 0.000710037
10000 0.00238993
10000 0.00106753
10000 0.000213102
10000 0.00604017
10000 0.0028857
10000 0.00419132
10000 0.0016906
10000 0.001031
10000 0.000717487
10000 0.00403131
10000 0.00143195
10000 0.00214858
10000 0.00134048
10000 0.00225674
10000 0.00277506
10000 0.000638421
10000 0.0035768
10000 0.00609483
10000 0.00509911
10000 0.00325792
10000 0.000736272
10000 0.000516932
10000 0.00221937
10000 0.00228287
10000 0.00117904
10000 0.0045918
10000 0.000460076
10000 0.000526571
10000 0.001614
10000 0.0012647
10000 0.00513446
10000 0.00465396
10000 0.00377416
10000 0.00419875
10000 0.00356165
10000 8.06887e-05
10000 0.00122396
10000 0.000517286
10000 0.00242361
10000 0.00543699
10000 0.00163153
10000 0.00278178
10000 0.00272644
10000 0.00423605
10000 0.00278028
10000 0.00220878
10000 0.00522718
10000 0.00126459
10000 0.00490077
10000 0.000815575
10000 0.004419
10000 0.000646726
10000 0.000182656
10000 0.00555787
10000 0.00245808
10000 0.00601072
10000 0.000780466
10000 0.00629775
10000 0.000794153
10000 0.00197187
10000 0.000154788
10000 0.001263
10000 0.00190663
10000 0.000749351
10000 0.00171496
10000 0.00501333
10000 0.00200179
10000 0.000842123
10000 0.00145038
10000 0.000962134
10000 0.00209064
10000 0.00266004
10000 0.00548852
10000 0.000355864
10000 0.0017303
10000 0.00158205
10000 0.00050076
10000 0.00316
10000 0.00122994
10000 0.00337125
10000 0.00144883
10000 0.00364217
10000 0.00446427
10000 0.00385572
10000 0.00202788
10000 0.00456884
10000 0.00246143
10000 0.00369041
10000 0.00271551
10000 0.000820027
10000 0.00400419
10000 0.00399855
10000 0.00359372
10000 0.00292419
10000 0.000541054
10000 0.00039341
10000 0.00266206
10000 4.87392e-05
10000 0.000211086
10000 0.000830374
10000 0.00205451
10000 0.00287829
10000 0.00201362
10000 0.00473685
10000 0.000238592
10000 0.00120682
10000 0.00145616
10000 0.00333446
10000 0.000476796
10000 0.00279958
10000 0.00126278
10000 0.00398038
10000 0.00503744
10000 0.00267328
10000 0.00186298
10000 0.00818086
10000 0.00287569
10000 0.00326182
10000 0.00688947
10000 0.00668848
10000 0.00169305
10000 0.00261229
10000 0.00326167
10000 0.00203276
10000 0.00546199
10000 0.00187988
10000 0.000267902
10000 0.00217459
10000 0.00142843
10000 0.00233044
10000 0.00169326
10000 0.0041721
10000 3.07468e-06
10000 0.00359689
10000 0.000590526
10000 0.00180316
10000 0.00173862
10000 0.00554608
10000 0.000366947
10000 0.00576039
10000 0.00454977
10000 0.000159408
10000 0.00125954
10000 0.00662516
10000 0.00123328
10000 0.000631576
10000 0.000171785
10000 0.000682835
10000 0.00276374
10000 0.00162327
10000 0.00183532
10000 0.00299152
10000 0.000238343
10000 0.000714086
10000 0.00437142
10000 0.00465682
10000 0.00682034
10000 0.000299143
10000 0.000968989
10000 0.00621217
10000 0.00642128
10000 0.000910748
10000 0.00169665
10000 1.74566e-06
10000 0.00399998
10000 0.000975412
10000 0.000129674
10000 0.00375686
10000 0.00512921
10000 0.0066607
10000 0.00287083
10000 0.00266719
10000 0.00458213
10000 0.00296226
10000 0.00417338
10000 0.000240805
10000 0.000327083
10000 0.000765359
10000 0.00141234
10000 0.0015889
10000 0.00266595
10000 0.000571606
10000 0.00167149
10000 0.00288761
10000 0.000107516
10000 0.000974103
10000 0.00274307
10000 0.00139338
10000 0.00130687
10000 0.00335025
10000 0.00202065
10000 0.00043003
10000 0.00166588
10000 0.00227926
10000 0.00156938
10000 0.00422377
10000 0.00190519
10000 0.00247353
10000 0.00208427
10000 0.00198821
10000 0.00218817
10000 0.00203463
10000 0.000743281
10000 0.000596402
10000 0.00128406
10000 0.00669533
10000 0.00148687
10000 0.00413841
10000 0.00218547
10000 0.00148514
10000 0.00410242
10000 0.00116552
10000 0.000570939
10000 0.00188108
10000 0.00356837
10000 0.000265459
10000 0.00669005
10000 1.42505e-05
10000 0.000511542
10000 0.00298256
10000 0.00153222
10000 0.00160474
10000 0.00295609
10000 0.00205713
10000 9.91567e-05
10000 0.00119182
10000 0.00083265
10000 0.00184491
10000 0.000617997
10000 0.000848506
10000 0.000937016
10000 0.00114741
10000 0.00285829
10000 0.00747491
10000 0.000172517
10000 0.00371925
10000 0.00221336
10000 0.000574191
10000 0.00327248
10000 0.00237474
10000 0.00819377
10000 0.00132371
10000 0.000685926
10000 0.00301971
10000 0.00234414
10000 0.000416428
10000 0.00224185
10000 0.00149964
10000 0.00102265
10000 0.00126026
10000 0.0016013
10000 0.00239748
10000 0.00171473
10000 0.00102837
10000 0.00665311
10000 0.00492242
10000 0.00353171
10000 0.00172799
10000 0.000372813
10000 0.00111861
10000 0.00306007
10000 0.00428149
10000 0.0012315
10000 0.00155021
10000 0.00687908
10000 0.000910179
10000 0.00225977
10000 0.00316366
10000 0.000456663
10000 0.00510986
10000 0.00269138
10000 0.00143374
10000 0.000270884
10000 0.00131804
10000 0.000938243
10000 0.00362012
10000 0.00492482
10000 0.00155525
10000 0.00169076
10000 0.00126504
10000 0.00401463
10000 0.00119983
10000 0.00358528
10000 0.00041737
10000 0.00204914
10000 0.00512469
10000 0.00654127
10000 0.00393873
10000 0.00338684
10000 0.00195217
10000 0.0028093
10000 0.00211919
10000 0.00457663
10000 0.00800378
10000 0.00304581
10000 0.00565087
10000 0.00312385
10000 0.00156879
10000 0.00242037
10000 0.00554843
10000 0.00761038
10000 0.00185821
10000 0.0017804
10000 0.000219461
10000 0.00659008
10000 0.00292275
10000 0.0022733
10000 0.00127233
10000 0.00071878
10000 0.00699051
10000 0.000691663
10000 0.00312577
10000 0.00302908
10000 0.00239283
10000 0.00568608
10000 0.00615155
10000 0.00301964
10000 0.000696892
10000 0.0016433
10000 0.00289548
10000 0.00233856
10000 0.00280467
10000 0.00449079
10000 0.000536903
10000 0.00187629
10000 0.00447391
10000 0.00299937
10000 0.00334274
10000 0.00335524
10000 0.000362921
10000 0.00196028
10000 0.000581828
10000 0.00147577
10000 0.00151974
10000 0.000657409
10000 0.00286229
10000 0.00134102
10000 0.00103555
10000 0.00100365
10000 0.00190871
10000 0.00616787
10000 0.0029903
10000 0.00830258
10000 0.000329186
10000 0.00153984
10000 0.000314708
10000 0.00131915
10000 0.00369372
10000 0.00285254
10000 0.00284449
10000 0.00326785
10000 0.00231049
10000 0.000261885
10000 1.6558e-05
10000 0.000845201
10000 0.0029042
10000 0.00335693
10000 0.00180444
10000 0.00690069
10000 0.00581252
10000 0.00275357
10000 0.00058265
10000 0.005799
10000 0.00547736
10000 0.00226842
10000 0.00272017
10000 0.000880733
10000 0.00412294
10000 0.00373326
10000 0.00322727
10000 0.000169235
10000 0.00111864
10000 0.00207688
10000 0.00536449
10000 0.00691877
10000 6.0609e-05
10000 0.00533668
10000 0.00124169
10000 5.50033e-05
10000 0.000576012
10000 0.00456042
10000 0.000751674
10000 0.00284588
10000 0.00040251
10000 0.00167819
10000 0.00309993
10000 0.00468857
10000 0.00634641
10000 0.00127771
10000 0.00707908
10000 0.00443615
10000 0.00297968
10000 0.00398235
10000 0.00396968
10000 0.000904421
10000 0.00175619
10000 0.001742
10000 0.00137879
10000 0.00106747
10000 0.00194927
10000 0.00472969
10000 0.00172686
10000 6.15451e-05
10000 0.000238379
10000 0.00557493
10000 0.00127581
10000 0.00187404
10000 0.00314349
10000 0.00213699
10000 0.00207592
10000 0.00440404
10000 0.00191761
10000 0.00338245
10000 0.000827595
10000 0.00393334
10000 0.000931803
10000 0.00236044
10000 0.00157538
10000 0.000625651
10000 0.000190665
10000 0.00318221
10000 0.00459826
10000 0.00421608
10000 0.00172564
10000 9.12998e-05
10000 5.33878e-05
10000 0.00263108
10000 0.000481062
10000 0.000865788
10000 0.00309166
10000 0.00424117
10000 0.00187239
10000 0.00506537
10000 0.000767215
10000 0.000791937
10000 0.00173812
10000 0.000356852
10000 0.00151116
10000 0.00507754
10000 0.000653167
10000 0.000372409
10000 0.00299612
10000 0.0040047
10000 0.0042185
10000 0.000489134
10000 0.00287209
10000 0.00630292
10000 0.00163106
10000 0.0027441
10000 0.00356326
10000 0.00264084
10000 0.00115196
10000 0.00199694
10000 0.000169964
10000 0.00109742
10000 0.00308959
10000 0.00577268
10000 0.00176211
10000 0.00126664
10000 0.00193236
10000 0.00247177
10000 0.00355747
10000 0.00166242
10000 0.00112068
10000 0.00566652
10000 0.000180615
10000 0.00077197
10000 0.00266062
10000 0.000727815
