637 0.0875887 0.75944
638 0.163095 0.746948
639 0.236978 0.727091
640 0.308513 0.70017
641 0.377012 0.666581
642 0.44183 0.626794
643 0.502371 0.581339
644 0.558097 0.530785
645 0.608528 0.475723
646 0.653242 0.416752
647 0.691879 0.354465
648 0.724135 0.289441
649 0.749767 0.222243
650 0.768584 0.153414
651 0.78045 0.0834782
652 0.785279 0.0129471
653 0.783039 -0.0576758
654 0.773744 -0.127889
655 0.757461 -0.197183
656 0.734308 -0.265041
657 0.704453 -0.330926
658 0.668122 -0.394282
659 0.625597 -0.454537
660 0.577215 -0.511101
661 0.523377 -0.563375
662 0.46454 -0.610766
663 0.401223 -0.652694
664 0.334001 -0.688613
665 0.263501 -0.718027
666 0.190396 -0.740513
667 0.115398 -0.755732
668 0.0392492 -0.763451
669 -0.0372921 -0.763549
670 -0.113461 -0.756024
671 -0.188497 -0.740994
672 -0.261659 -0.718691
673 -0.332235 -0.689449
674 -0.399549 -0.653691
675 -0.462973 -0.61191
676 -0.521931 -0.564652
677 -0.575903 -0.512494
678 -0.62443 -0.456033
679 -0.66711 -0.395865
680 -0.703603 -0.332581
681 -0.733626 -0.266754
682 -0.756954 -0.19894
683 -0.773414 -0.129676
684 -0.782889 -0.05948
685 -0.78531 0.0111388
686 -0.780661 0.0816785
687 -0.768975 0.151636
688 -0.750334 0.2205
689 -0.724875 0.287746
690 -0.692785 0.352832
691 -0.654308 0.415197
692 -0.609745 0.47426
693 -0.559456 0.52943
694 -0.503859 0.580106
695 -0.443435 0.625699
696 -0.37872 0.665638
697 -0.310307 0.699392
698 -0.238841 0.726488
699 -0.165009 0.74653
700 -0.0895351 0.759214
701 -0.0131666 0.764343
702 0.0633335 0.761837
703 0.139201 0.751735
704 0.21368 0.734194
705 0.28604 0.709484
706 0.355577 0.677969
707 0.421634 0.6401
708 0.483597 0.596389
709 0.540911 0.547395
710 0.593076 0.493703
711 0.639652 0.435912
712 0.680259 0.374616
713 0.714575 0.310402
714 0.742339 0.243836
715 0.763343 0.175469
716 0.777433 0.105829
717 0.784508 0.0354326
718 0.784519 -0.0352155
719 0.777465 -0.105614
720 0.763397 -0.175256
721 0.742414 -0.243629
722 0.714671 -0.310201
723 0.680374 -0.374423
724 0.639786 -0.435729
725 0.593228 -0.493532
726 0.54108 -0.547237
727 0.483781 -0.596247
728 0.421831 -0.639975
729 0.355786 -0.677862
730 0.286258 -0.709397
731 0.213907 -0.734129
732 0.139432 -0.751692
733 0.0635681 -0.761818
734 -0.0129313 -0.764347
735 -0.0893014 -0.759242
736 -0.16478 -0.746581
737 -0.238617 -0.726561
738 -0.310092 -0.699486
739 -0.378515 -0.665751
740 -0.443242 -0.625831
741 -0.503681 -0.580255
742 -0.559293 -0.529593
743 -0.609599 -0.474436
744 -0.65418 -0.415384
745 -0.692676 -0.353029
746 -0.724786 -0.28795
747 -0.750266 -0.220709
748 -0.768928 -0.15185
749 -0.780636 -0.0818947
750 -0.785307 -0.011356
751 -0.782907 0.0592633
752 -0.773454 0.129461
753 -0.757015 0.198729
754 -0.733708 0.266548
755 -0.703705 0.332382
756 -0.667232 0.395675
757 -0.62457 0.455853
758 -0.576061 0.512327
759 -0.522105 0.564499
760 -0.463161 0.611773
761 -0.39975 0.653571
762 -0.332447 0.689348
763 -0.261881 0.718611
764 -0.188725 0.740936
765 -0.113693 0.755989
766 -0.0375272 0.763537
767 0.0390142 0.763463
768 0.115165 0.755767
769 0.190168 0.740571
770 0.26328 0.718107
771 0.333789 0.688713
772 0.401022 0.652814
773 0.464352 0.610904
774 0.523203 0.563529
775 0.577058 0.511268
776 0.625457 0.454717
777 0.668001 0.394472
778 0.704351 0.331125
779 0.734226 0.265247
780 0.757401 0.197395
781 0.773705 0.128103
782 0.783021 0.0578925
783 0.785283 -0.0127299
784 0.780475 -0.0832621
785 0.768631 -0.153201
786 0.749835 -0.222034
787 0.724224 -0.289238
788 0.691988 -0.354269
789 0.65337 -0.416566
790 0.608674 -0.475548
791 0.558261 -0.530622
792 0.50255 -0.581191
793 0.442023 -0.626663
794 0.377217 -0.666468
795 0.308729 -0.700077
796 0.237202 -0.727019
797 0.163325 -0.746898
798 0.0878225 -0.759413
799 0.0114426 -0.764371
800 -0.0650517 -0.761693
801 -0.140896 -0.751421
802 -0.215336 -0.733716
803 -0.287639 -0.708847
804 -0.357105 -0.677185
805 -0.423076 -0.639178
806 -0.484941 -0.595342
807 -0.542144 -0.546236
808 -0.594188 -0.492445
809 -0.640633 -0.434568
810 -0.681102 -0.3732
811 -0.715274 -0.308927
812 -0.742887 -0.242315
813 -0.763736 -0.173913
814 -0.77767 -0.10425
815 -0.784587 -0.0338426
816 -0.784438 0.0368054
817 -0.777225 0.107192
818 -0.763 0.176812
819 -0.741863 0.24515
820 -0.71397 0.311675
821 -0.679528 0.375838
822 -0.638802 0.437071
823 -0.592114 0.494788
824 -0.539845 0.548394
825 -0.482435 0.597291
826 -0.420386 0.640894
827 -0.354256 0.678644
828 -0.284657 0.71003
829 -0.21225 0.734605
830 -0.137736 0.752003
831 -0.0618496 0.761958
832 0.0146553 0.764316
833 0.0910136 0.759039
834 0.166463 0.74621
835 0.240256 0.726028
836 0.311669 0.698798
837 0.380015 0.664919
838 0.444652 0.624865
839 0.504988 0.579168
840 0.560486 0.528398
841 0.610668 0.473147
842 0.655115 0.414014
843 0.69347 0.351591
844 0.725433 0.286457
845 0.750762 0.219175
846 0.769268 0.150284
847 0.780819 0.0803108
848 0.785331 0.00976482
849 0.782772 -0.0608505
850 0.773161 -0.131033
851 0.756565 -0.200274
852 0.733106 -0.268055
853 0.702954 -0.333837
854 0.666338 -0.397067
855 0.623541 -0.457168
856 0.574905 -0.513551
857 0.520831 -0.565619
858 0.461781 -0.612776
859 0.398275 -0.654445
860 0.330892 -0.690081
861 0.260259 -0.719192
862 0.187053 -0.741356
863 0.111988 -0.756242
864 0.0358049 -0.76362
865 -0.0407361 -0.763374
866 -0.11687 -0.755507
867 -0.191838 -0.740144
868 -0.264899 -0.71752
869 -0.335342 -0.687975
870 -0.402494 -0.651935
871 -0.465728 -0.609895
872 -0.524473 -0.562404
873 -0.578209 -0.51004
874 -0.626481 -0.453399
875 -0.668889 -0.393078
876 -0.705096 -0.329667
877 -0.734822 -0.263739
878 -0.757844 -0.195848
879 -0.773992 -0.12653
880 -0.78315 -0.0563049
881 -0.785253 0.014321
882 -0.780286 0.0848454
883 -0.768284 0.154765
884 -0.749333 0.223567
885 -0.72357 0.290728
886 -0.691187 0.355704
887 -0.65243 0.417932
888 -0.607601 0.476833
889 -0.557063 0.531813
890 -0.501238 0.582273
891 -0.440608 0.627623
892 -0.375713 0.667295
893 -0.307149 0.700759
894 -0.235562 0.727545
895 -0.16164 0.747262
896 -0.0861094 0.759609
897 -0.00971852 0.764395
898 0.0667695 0.761545
899 0.14259 0.751103
900 0.21699 0.733233
901 0.289237 0.708208
902 0.358632 0.676397
903 0.424516 0.638253
904 0.486282 0.594292
905 0.543375 0.545074
906 0.595297 0.491184
907 0.641612 0.433222
908 0.681942 0.371783
909 0.715968 0.30745
910 0.743432 0.240792
911 0.764127 0.172356
912 0.777903 0.102671
913 0.784661 0.0322526
914 0.784353 -0.0383951
915 0.776982 -0.10877
916 0.762599 -0.178367
917 0.741309 -0.24667
918 0.713265 -0.313148
919 0.678679 -0.377251
920 0.637815 -0.438412
921 0.590997 -0.496043
922 0.538607 -0.54955
923 0.481087 -0.598334
924 0.41894 -0.64181
925 0.352725 -0.679423
926 0.283055 -0.71066
927 0.210593 -0.735077
928 0.13604 -0.75231
929 0.0601309 -0.762096
930 -0.0163792 -0.764281
931 -0.0927254 -0.758833
932 -0.168146 -0.745835
933 -0.241892 -0.725491
934 -0.313244 -0.698106
935 -0.381514 -0.664083
936 -0.44606 -0.623896
937 -0.506293 -0.578078
938 -0.561676 -0.527201
939 -0.611733 -0.471856
940 -0.656047 -0.412642
941 -0.694262 -0.350152
942 -0.726078 -0.284964
943 -0.751254 -0.217639
944 -0.769605 -0.148719
945 -0.780998 -0.0787267
946 -0.785351 -0.00817361
947 -0.782633 0.0624375
948 -0.772863 0.132604
949 -0.756112 0.201819
950 -0.7325 0.26956
951 -0.7022 0.335291
952 -0.665441 0.398457
953 -0.622509 0.458481
954 -0.573745 0.514774
955 -0.519554 0.566737
956 -0.460398 0.613777
957 -0.396798 0.655316
958 -0.329335 0.69081
959 -0.258636 0.719769
960 -0.185381 0.741773
961 -0.110282 0.756492
962 -0.0340824 0.763698
963 0.0424578 0.76328
964 0.118574 0.755243
965 0.193506 0.739713
966 0.266516 0.716929
967 0.336892 0.687233
968 0.403963 0.651052
969 0.467103 0.608884
970 0.52574 0.561276
971 0.579358 0.508809
972 0.627501 0.452078
973 0.669774 0.391682
974 0.705838 0.328208
975 0.735415 0.26223
976 0.758284 0.194301
977 0.774275 0.124957
978 0.783275 0.0547171
979 0.785219 -0.0159121
980 0.780093 -0.0864283
981 0.767933 -0.156328
982 0.748827 -0.2251
983 0.722913 -0.292217
984 0.690384 -0.357137
985 0.651486 -0.419298
986 0.606524 -0.478117
987 0.555862 -0.533001
988 0.499924 -0.583353
989 0.439192 -0.628581
990 0.374208 -0.668118
991 0.305568 -0.701437
992 0.23392 -0.728068
993 0.159954 -0.747622
994 0.0843959 -0.7598
995 0.00799438 -0.764415
996 -0.0684871 -0.761393
997 -0.144284 -0.750782
998 -0.218643 -0.732747
999 -0.290834 -0.707564
1000 -0.360156 -0.675606
1001 -0.425955 -0.637325
1002 -0.487621 -0.59324
1003 -0.544603 -0.543909
1004 -0.596403 -0.489922
1005 -0.642587 -0.431875
1006 -0.682778 -0.370364
1007 -0.71666 -0.305973
1008 -0.743973 -0.239269
1009 -0.764514 -0.170799
1010 -0.778133 -0.101092
1011 -0.784732 -0.0306624
1012 -0.784265 0.0399846
1013 -0.776735 0.110348
1014 -0.762195 0.179921
1015 -0.740751 0.248189
1016 -0.712558 0.314619
1017 -0.677827 0.378663
1018 -0.636825 0.43975
1019 -0.589877 0.497296
1020 -0.537366 0.550702
1021 -0.479736 0.599373
1022 -0.417491 0.642724
1023 -0.351192 0.680198
1024 -0.281452 0.711287
1025 -0.208934 0.735545
1026 -0.134343 0.752613
1027 -0.0584118 0.762229
1028 0.018103 0.764243
1029 0.0944367 0.758623
1030 0.169828 0.745457
1031 0.243528 0.72495
1032 0.314818 0.697412
1033 0.38301 0.663244
1034 0.447466 0.622924
1035 0.507595 0.576986
1036 0.562863 0.526002
1037 0.612796 0.470563
1038 0.656976 0.411269
1039 0.695049 0.348712
1040 0.726718 0.283469
1041 0.751743 0.216103
1042 0.769939 0.147153
1043 0.781174 0.0771423
1044 0.785367 0.00658237
1045 0.78249 -0.0640243
1046 0.772563 -0.134175
1047 0.755655 -0.203362
1048 0.73189 -0.271064
1049 0.701442 -0.336744
1050 0.664541 -0.399845
1051 0.621473 -0.459792
1052 0.572583 -0.515994
1053 0.518275 -0.567853
1054 0.459012 -0.614775
1055 0.39532 -0.656184
1056 0.327776 -0.691536
1057 0.257012 -0.720342
1058 0.183707 -0.742185
1059 0.108575 -0.756737
